"","Date","Open","High","Low","Close","Volume","Adjusted"
"51",2007-07-12,13.5,14.4,13.5,14.4,400,14.4
"52",2007-07-13,13.8,13.8,12,13.5,6400,13.5
"53",2007-07-16,12,13.5,12,12,400,12
"54",2007-07-17,15,15,12.3,12.3,0,12.3
"55",2007-07-18,14.1,14.1,14.1,14.1,0,14.1
"56",2007-07-19,12.3,14.1,12.3,12.9,1500,12.9
"57",2007-07-20,12.9,12.9,12,12.9,1800,12.9
"58",2007-07-23,12,12.9,11.7,12.9,400,12.9
"59",2007-07-24,12,12,12,12,0,12
"60",2007-07-25,12,12,11.7,11.7,200,11.7
"61",2007-07-26,11.7,12.9,11.7,12.6,800,12.6
"62",2007-07-27,12.9,12.9,12.6,12.9,300,12.9
"63",2007-07-30,12.9,13.5,12.6,13.5,700,13.5
"64",2007-07-31,13.5,13.5,12.9,13.5,600,13.5
"65",2007-08-01,13.5,13.5,12.6,12.6,1800,12.6
"66",2007-08-02,12.6,12.6,12.6,12.6,1000,12.6
"67",2007-08-03,13.5,13.5,12.6,13.5,700,13.5
"68",2007-08-06,13.8,13.8,11.7,12,700,12
"69",2007-08-07,12,12.6,12,12.6,600,12.6
"70",2007-08-08,11.7,11.7,11.7,11.7,100,11.7
"71",2007-08-09,11.7,11.7,9,10.5,7600,10.5
"72",2007-08-10,10.5,10.8,9.6,10.8,1700,10.8
"73",2007-08-13,9.6,11.1,9.6,11.1,0,11.1
"74",2007-08-14,11.1,11.1,9.9,10.5,4400,10.5
"75",2007-08-15,10.5,11.1,10.2,11.1,500,11.1
"76",2007-08-16,10.2,12.6,10.2,12.6,800,12.6
"77",2007-08-17,12.6,13.2,10.8,13.2,200,13.2
"78",2007-08-20,13.8,13.8,12,13.5,1000,13.5
"79",2007-08-21,13.5,13.8,11.4,13.8,600,13.8
"80",2007-08-22,11.4,13.5,11.4,13.2,100,13.2
"81",2007-08-23,12,13.2,12,13.2,300,13.2
"82",2007-08-24,13.2,13.2,12,12,200,12
"83",2007-08-27,13.5,13.8,12,13.5,2900,13.5
"84",2007-08-28,12.3,13.5,11.7,13.5,400,13.5
"85",2007-08-29,13.5,13.5,13.5,13.5,0,13.5
"86",2007-08-30,12.3,13.5,12.3,13.5,0,13.5
"87",2007-08-31,11.7,13.5,11.7,13.2,500,13.2
"88",2007-09-04,13.5,13.5,12,12,100,12
"89",2007-09-05,12.3,12.6,12.3,12.6,400,12.6
"90",2007-09-06,13.5,13.5,13.5,13.5,0,13.5
"91",2007-09-07,12,13.5,12,13.5,500,13.5
"92",2007-09-10,13.5,13.5,12,13.5,200,13.5
"93",2007-09-11,12,13.5,12,12,1100,12
"94",2007-09-12,12,12,12,12,100,12
"95",2007-09-13,13.2,13.2,12,12.3,1300,12.3
"96",2007-09-14,11.7,12.6,11.7,12.6,800,12.6
"97",2007-09-17,11.7,13.5,11.7,13.5,300,13.5
"98",2007-09-18,13.5,13.5,12,12,600,12
"99",2007-09-19,12.6,12.6,9.6,11.1,2400,11.1
"100",2007-09-20,11.4,11.4,11.4,11.4,100,11.4
"101",2007-09-21,10.5,12,10.5,12,0,12
"102",2007-09-24,10.8,12,10.8,11.4,200,11.4
"103",2007-09-25,11.4,11.4,10.5,10.8,700,10.8
"104",2007-09-26,10.8,12,10.8,10.8,600,10.8
"105",2007-09-27,12,12,12,12,0,12
"106",2007-09-28,11.7,11.7,9.6,11.1,2000,11.1
"107",2007-10-01,9.6,11.7,9.6,11.7,400,11.7
"108",2007-10-02,11.7,11.7,9.9,9.9,600,9.9
"109",2007-10-03,11.7,11.7,11.7,11.7,500,11.7
"110",2007-10-04,11.7,11.7,9.9,11.7,100,11.7
"111",2007-10-05,9.9,10.5,9.9,9.9,1700,9.9
"112",2007-10-08,10.8,11.7,9.6,11.7,3500,11.7
"113",2007-10-09,12,12,12,12,900,12
"114",2007-10-10,10.2,12.6,10.2,12.6,0,12.6
"115",2007-10-11,12.6,12.6,12.6,12.6,100,12.6
"116",2007-10-12,11.1,12,11.1,11.1,600,11.1
"117",2007-10-15,10.2,12.6,10.2,11.1,100,11.1
"118",2007-10-16,11.1,11.4,11.1,11.4,200,11.4
"119",2007-10-17,11.4,11.4,10.8,10.8,1000,10.8
"120",2007-10-18,10.8,10.8,10.8,10.8,100,10.8
"121",2007-10-19,10.8,10.8,10.8,10.8,0,10.8
"122",2007-10-22,11.4,12,10.8,12,1100,12
"123",2007-10-23,12,12,10.8,10.8,800,10.8
"124",2007-10-24,10.5,12.6,10.5,12.6,1600,12.6
"125",2007-10-25,12.6,12.6,12,12,0,12
"126",2007-10-26,12.3,12.6,12.3,12.6,0,12.6
"127",2007-10-29,12.3,12.3,12.3,12.3,100,12.3
"128",2007-10-30,12,12.3,12,12.3,400,12.3
"129",2007-10-31,12.3,12.3,12.3,12.3,600,12.3
"130",2007-11-01,12.6,12.6,12.3,12.3,300,12.3
"131",2007-11-02,12.3,12.9,12.3,12.9,1100,12.9
"132",2007-11-05,12.6,12.9,12.3,12.3,200,12.3
"133",2007-11-06,12.3,13.2,12.3,12.3,100,12.3
"134",2007-11-07,12.3,12.3,12.3,12.3,0,12.3
"135",2007-11-08,12.3,12.3,12.3,12.3,0,12.3
"136",2007-11-09,12.3,12.3,12.3,12.3,300,12.3
"137",2007-11-12,13.2,13.2,12.6,12.6,200,12.6
"138",2007-11-13,12.3,12.3,12.3,12.3,800,12.3
"139",2007-11-14,12,12,12,12,500,12
"140",2007-11-15,10.8,12.3,10.5,12,1900,12
"141",2007-11-16,10.5,12.3,10.5,12.3,0,12.3
"142",2007-11-19,12.3,12.3,12.3,12.3,0,12.3
"143",2007-11-20,10.8,10.8,10.8,10.8,100,10.8
"144",2007-11-21,10.8,11.1,10.8,10.8,1600,10.8
"145",2007-11-23,10.8,10.8,10.8,10.8,0,10.8
"146",2007-11-26,10.8,12.3,10.8,12.3,200,12.3
"147",2007-11-27,10.8,12.3,10.8,10.8,1200,10.8
"148",2007-11-28,12.3,12.3,10.8,12,1000,12
"149",2007-11-29,10.5,11.4,9,11.4,300,11.4
"150",2007-11-30,9.9,9.9,9.9,9.9,0,9.9
"151",2007-12-03,9.9,9.9,9.9,9.9,0,9.9
"152",2007-12-04,9.9,11.1,9.9,10.5,1300,10.5
"153",2007-12-05,10.5,10.5,10.5,10.5,0,10.5
"154",2007-12-06,10.5,10.5,10.5,10.5,300,10.5
"155",2007-12-07,10.5,10.5,10.5,10.5,0,10.5
"156",2007-12-10,10.5,10.8,9.3,9.3,200,9.3
"157",2007-12-11,9.9,9.9,9.9,9.9,100,9.9
"158",2007-12-12,10.5,10.5,9.9,9.9,400,9.9
"159",2007-12-13,9.3,10.5,9.3,10.5,500,10.5
"160",2007-12-14,10.5,10.5,10.5,10.5,0,10.5
"161",2007-12-17,10.5,10.5,9.3,9.3,300,9.3
"162",2007-12-18,9.3,9.3,9.3,9.3,100,9.3
"163",2007-12-19,9.9,9.9,9.3,9.3,100,9.3
"164",2007-12-20,9.3,9.3,9.3,9.3,200,9.3
"165",2007-12-21,9.3,9.3,9.3,9.3,100,9.3
"166",2007-12-24,9.3,9.3,9.3,9.3,0,9.3
"167",2007-12-26,9.6,9.6,9.6,9.6,100,9.6
"168",2007-12-27,9.3,9.3,9.3,9.3,100,9.3
"169",2007-12-28,9.3,9.3,9,9,1800,9
"170",2007-12-31,9,9.3,9,9,300,9
"171",2008-01-02,9.3,9.3,9.3,9.3,0,9.3
"172",2008-01-03,9,9,9,9,100,9
"173",2008-01-04,8.7,8.7,8.7,8.7,0,8.7
"174",2008-01-07,8.7,8.7,8.7,8.7,0,8.7
"175",2008-01-08,8.7,9,6.6,7.8,3100,7.8
"176",2008-01-09,7.2,7.2,5.1,6,3900,6
"177",2008-01-10,6,6.3,6,6,0,6
"178",2008-01-11,6,6,6,6,100,6
"179",2008-01-14,6,6,6,6,400,6
"180",2008-01-15,5.7,5.7,5.4,5.4,400,5.4
"181",2008-01-16,5.4,5.4,5.4,5.4,0,5.4
"182",2008-01-17,6,6,5.4,5.4,600,5.4
"183",2008-01-18,5.7,5.7,5.4,5.4,300,5.4
"184",2008-01-22,5.4,6,5.4,6,800,6
"185",2008-01-23,6,6.6,6,6.3,1400,6.3
"186",2008-01-24,5.7,6.6,5.7,6.3,0,6.3
"187",2008-01-25,6,6.6,5.7,6.3,600,6.3
"188",2008-01-28,6.3,6.3,6.3,6.3,0,6.3
"189",2008-01-29,5.7,5.7,5.7,5.7,0,5.7
"190",2008-01-30,5.7,5.7,5.7,5.7,100,5.7
"191",2008-01-31,5.7,5.7,5.7,5.7,0,5.7
"192",2008-02-01,5.7,5.7,5.7,5.7,0,5.7
"193",2008-02-04,6.6,6.6,6.3,6.6,400,6.6
"194",2008-02-05,6.3,6.3,5.7,5.7,400,5.7
"195",2008-02-06,5.4,5.4,5.4,5.4,500,5.4
"196",2008-02-07,5.7,5.7,5.7,5.7,0,5.7
"197",2008-02-08,5.7,5.7,5.7,5.7,0,5.7
"198",2008-02-11,5.7,5.7,5.7,5.7,0,5.7
"199",2008-02-12,5.7,6,5.7,6,400,6
"200",2008-02-13,6,6,6,6,0,6
"201",2008-02-14,6,6,6,6,0,6
"202",2008-02-15,5.4,5.4,5.1,5.1,2700,5.1
"203",2008-02-19,4.8,4.8,4.2,4.5,2200,4.5
"204",2008-02-20,5.1,5.1,4.5,4.5,800,4.5
"205",2008-02-21,4.5,4.5,4.5,4.5,100,4.5
"206",2008-02-22,3.9,4.8,3.9,4.8,100,4.8
"207",2008-02-25,3.9,3.9,3.6,3.6,500,3.6
"208",2008-02-26,3.9,3.9,3.6,3.6,400,3.6
"209",2008-02-27,3.6,3.6,3.6,3.6,100,3.6
"210",2008-02-28,3.6,3.6,3.6,3.6,500,3.6
"211",2008-02-29,4.5,4.5,4.5,4.5,0,4.5
"212",2008-03-03,3.9,3.9,3.3,3.6,1200,3.6
"213",2008-03-04,3.3,3.3,3.3,3.3,100,3.3
"214",2008-03-05,3.3,3.3,3.3,3.3,100,3.3
"215",2008-03-06,3.3,3.3,2.7,2.7,2600,2.7
"216",2008-03-07,3.3,3.3,2.7,2.7,400,2.7
"217",2008-03-10,3.3,3.3,2.4,3.3,200,3.3
"218",2008-03-11,2.7,3,2.7,3,1000,3
"219",2008-03-12,3,3,3,3,0,3
"220",2008-03-13,3,3,3,3,600,3
"221",2008-03-14,3,3,3,3,600,3
"222",2008-03-17,3,3,3,3,100,3
"223",2008-03-18,3,3,2.7,2.7,500,2.7
"224",2008-03-19,2.7,3,2.7,2.7,2000,2.7
"225",2008-03-20,2.7,2.7,2.7,2.7,0,2.7
"226",2008-03-24,3,3,3,3,0,3
"227",2008-03-25,3,3.6,3,3.6,900,3.6
"228",2008-03-26,4.5,4.5,4.5,4.5,700,4.5
"229",2008-03-27,4.5,4.5,4.5,4.5,200,4.5
"230",2008-03-28,3.3,4.5,3.3,4.5,0,4.5
"231",2008-03-31,4.5,4.5,4.5,4.5,0,4.5
"232",2008-04-01,4.5,4.5,4.5,4.5,100,4.5
"233",2008-04-02,4.5,4.5,3.9,3.9,400,3.9
"234",2008-04-03,3.9,3.9,3.9,3.9,0,3.9
"235",2008-04-04,3.9,3.9,3.9,3.9,0,3.9
"236",2008-04-07,3.9,3.9,3.3,3.3,300,3.3
"237",2008-04-08,3.9,3.9,3.9,3.9,700,3.9
"238",2008-04-09,3.9,3.9,3.9,3.9,0,3.9
"239",2008-04-10,3.9,3.9,3.9,3.9,400,3.9
"240",2008-04-11,3.3,3.3,3.3,3.3,100,3.3
"241",2008-04-14,3.3,3.6,3.3,3.6,300,3.6
"242",2008-04-15,3.3,3.3,3.3,3.3,0,3.3
"243",2008-04-16,3.3,3.3,3.3,3.3,300,3.3
"244",2008-04-17,3.3,3.3,3.3,3.3,0,3.3
"245",2008-04-18,3.3,3.3,3.3,3.3,400,3.3
"246",2008-04-21,3.3,3.3,2.7,2.7,900,2.7
"247",2008-04-22,3.3,3.3,3.3,3.3,600,3.3
"248",2008-04-23,4.2,4.2,4.2,4.2,0,4.2
"249",2008-04-24,2.7,2.7,2.7,2.7,0,2.7
"250",2008-04-25,4.2,4.2,4.2,4.2,0,4.2
"251",2008-04-28,3,3,3,3,100,3
"252",2008-04-29,3,3,3,3,0,3
"253",2008-04-30,3.3,3.3,3.3,3.3,300,3.3
"254",2008-05-01,3.6,3.6,3.3,3.3,0,3.3
"255",2008-05-02,3,3,3,3,100,3
"256",2008-05-05,3,3,3,3,0,3
"257",2008-05-06,3,3,3,3,800,3
"258",2008-05-07,3,3,3,3,700,3
"259",2008-05-08,3,3,3,3,0,3
"260",2008-05-09,3,3,3,3,100,3
"261",2008-05-12,3,3,3,3,0,3
"262",2008-05-13,3,3,3,3,100,3
"263",2008-05-14,3,3,3,3,0,3
"264",2008-05-15,3,3,3,3,500,3
"265",2008-05-16,3,3,3,3,0,3
"266",2008-05-19,3,3,2.7,2.7,2200,2.7
"267",2008-05-20,3,3,3,3,2100,3
"268",2008-05-21,3,3,3,3,0,3
"269",2008-05-22,3,3,3,3,1300,3
"270",2008-05-23,3,3,3,3,100,3
"271",2008-05-27,2.7,2.7,2.7,2.7,100,2.7
"272",2008-05-28,3,3,3,3,0,3
"273",2008-05-29,3,3,3,3,0,3
"274",2008-05-30,3,3,3,3,0,3
"275",2008-06-02,3,3,3,3,0,3
"276",2008-06-03,3,3,3,3,0,3
"277",2008-06-04,3,3,3,3,400,3
"278",2008-06-05,2.4,2.4,2.4,2.4,0,2.4
"279",2008-06-06,2.4,2.4,2.4,2.4,0,2.4
"280",2008-06-09,3.6,3.6,3.6,3.6,0,3.6
"281",2008-06-10,3.6,3.6,3.6,3.6,0,3.6
"282",2008-06-11,3.6,3.6,3.6,3.6,0,3.6
"283",2008-06-12,3.6,3.6,3.6,3.6,0,3.6
"284",2008-06-13,3.6,3.6,3.6,3.6,0,3.6
"285",2008-06-16,3.3,3.6,3.3,3.3,0,3.3
"286",2008-06-17,3.6,3.6,3.6,3.6,0,3.6
"287",2008-06-18,3.6,3.6,3.6,3.6,0,3.6
"288",2008-06-19,3.3,3.3,3.3,3.3,100,3.3
"289",2008-06-20,3.3,3.3,3.3,3.3,0,3.3
"290",2008-06-23,3.3,3.3,3.3,3.3,0,3.3
"291",2008-06-24,3.6,4.2,3.6,4.2,400,4.2
"292",2008-06-25,4.2,4.2,4.2,4.2,0,4.2
"293",2008-06-26,3.3,3.3,3.3,3.3,0,3.3
"294",2008-06-27,3.3,3.3,3.3,3.3,300,3.3
"295",2008-06-30,3,3,3,3,0,3
"296",2008-07-01,3,3,3,3,0,3
"297",2008-07-02,3,3,2.7,2.7,300,2.7
"298",2008-07-03,2.7,2.7,2.7,2.7,0,2.7
"299",2008-07-07,2.7,2.7,2.7,2.7,0,2.7
"300",2008-07-08,2.7,2.7,2.7,2.7,100,2.7
"301",2008-07-09,2.1,2.4,2.1,2.4,400,2.4
"302",2008-07-10,2.7,2.7,2.7,2.7,200,2.7
"303",2008-07-11,2.1,2.1,2.1,2.1,100,2.1
"304",2008-07-14,2.1,2.1,2.1,2.1,0,2.1
"305",2008-07-15,2.1,2.1,2.1,2.1,0,2.1
"306",2008-07-16,2.1,2.1,2.1,2.1,0,2.1
"307",2008-07-17,2.4,2.7,2.4,2.7,300,2.7
"308",2008-07-18,2.7,2.7,2.7,2.7,0,2.7
"309",2008-07-21,2.7,2.7,2.7,2.7,0,2.7
"310",2008-07-22,2.7,2.7,2.7,2.7,0,2.7
"311",2008-07-23,2.7,2.7,2.7,2.7,0,2.7
"312",2008-07-24,2.7,2.7,2.7,2.7,0,2.7
"313",2008-07-25,3.3,3.3,3.3,3.3,500,3.3
"314",2008-07-28,3.3,3.3,3.3,3.3,0,3.3
"315",2008-07-29,3.3,3.3,3.3,3.3,0,3.3
"316",2008-07-30,3.3,3.3,3.3,3.3,0,3.3
"317",2008-07-31,3,3,3,3,0,3
"318",2008-08-01,3,3,3,3,0,3
"319",2008-08-04,3,3,3,3,0,3
"320",2008-08-05,4.2,4.2,3,3,300,3
"321",2008-08-06,4.2,4.2,3.9,4.2,500,4.2
"322",2008-08-07,3.9,3.9,3.6,3.6,600,3.6
"323",2008-08-08,4.2,4.2,4.2,4.2,100,4.2
"324",2008-08-11,4.2,4.2,4.2,4.2,0,4.2
"325",2008-08-12,3.6,3.6,3.6,3.6,100,3.6
"326",2008-08-13,3.6,3.6,3.6,3.6,0,3.6
"327",2008-08-14,3.3,3.3,3.3,3.3,100,3.3
"328",2008-08-15,4.2,4.2,4.2,4.2,200,4.2
"329",2008-08-18,4.2,4.2,4.2,4.2,0,4.2
"330",2008-08-19,4.2,4.2,4.2,4.2,0,4.2
"331",2008-08-20,4.2,4.2,4.2,4.2,0,4.2
"332",2008-08-21,3.9,4.5,3.9,4.5,100,4.5
"333",2008-08-22,4.5,4.5,4.5,4.5,0,4.5
"334",2008-08-25,4.5,4.5,4.5,4.5,0,4.5
"335",2008-08-26,3.3,3.3,3.3,3.3,100,3.3
"336",2008-08-27,3.3,3.3,3.3,3.3,0,3.3
"337",2008-08-28,3.3,3.3,3.3,3.3,0,3.3
"338",2008-08-29,3.3,3.3,3.3,3.3,0,3.3
"339",2008-09-02,4.5,4.5,4.5,4.5,0,4.5
"340",2008-09-03,4.5,4.5,4.5,4.5,0,4.5
"341",2008-09-04,4.5,4.5,4.5,4.5,0,4.5
"342",2008-09-05,4.5,4.5,4.5,4.5,0,4.5
"343",2008-09-08,3.3,3.3,3.3,3.3,0,3.3
"344",2008-09-09,3.3,3.3,3.3,3.3,0,3.3
"345",2008-09-10,3.3,3.3,3.3,3.3,0,3.3
"346",2008-09-11,3.3,3.3,3.3,3.3,0,3.3
"347",2008-09-12,3.3,3.3,3.3,3.3,0,3.3
"348",2008-09-15,4.5,6,3.9,5.4,3200,5.4
"349",2008-09-16,5.4,5.4,5.4,5.4,100,5.4
"350",2008-09-17,6,6,3.9,6,500,6
"351",2008-09-18,7.5,7.5,6,6,300,6
"352",2008-09-19,6,6,5.4,5.7,1700,5.7
"353",2008-09-22,5.7,5.7,5.7,5.7,0,5.7
"354",2008-09-23,5.4,7.5,5.4,6.9,600,6.9
"355",2008-09-24,6.9,6.9,6.6,6.9,1700,6.9
"356",2008-09-25,6.9,6.9,6.9,6.9,500,6.9
"357",2008-09-26,6,6,6,6,300,6
"358",2008-09-29,6,6,6,6,0,6
"359",2008-09-30,6,7.5,6,7.5,200,7.5
"360",2008-10-01,7.5,7.5,7.5,7.5,0,7.5
"361",2008-10-02,7.5,7.5,7.5,7.5,0,7.5
"362",2008-10-03,3.6,6.9,3.6,6.9,0,6.9
"363",2008-10-06,6.9,6.9,6.9,6.9,0,6.9
"364",2008-10-07,6,6,5.4,5.4,500,5.4
"365",2008-10-08,5.4,5.4,5.4,5.4,0,5.4
"366",2008-10-09,3.9,3.9,3.9,3.9,0,3.9
"367",2008-10-10,3.9,3.9,3.9,3.9,100,3.9
"368",2008-10-13,5.4,5.7,5.4,5.7,0,5.7
"369",2008-10-14,5.4,6,3.6,6,200,6
"370",2008-10-15,3.3,3.3,3.3,3.3,0,3.3
"371",2008-10-16,6,6,6,6,0,6
"372",2008-10-17,3.6,3.6,3.6,3.6,200,3.6
"373",2008-10-20,3.6,3.6,3.6,3.6,0,3.6
"374",2008-10-21,5.4,5.4,5.1,5.1,600,5.1
"375",2008-10-22,5.1,5.1,5.1,5.1,100,5.1
"376",2008-10-23,5.1,5.1,5.1,5.1,0,5.1
"377",2008-10-24,5.1,5.1,5.1,5.1,1300,5.1
"378",2008-10-27,3.6,3.6,3.6,3.6,600,3.6
"379",2008-10-28,3.6,4.5,3.6,4.5,300,4.5
"380",2008-10-29,6,6,4.5,4.5,200,4.5
"381",2008-10-30,4.5,4.5,4.5,4.5,0,4.5
"382",2008-10-31,4.5,4.5,4.5,4.5,0,4.5
"383",2008-11-03,12,12.3,5.4,12.3,600,12.3
"384",2008-11-04,6.3,7.5,6,6.3,2500,6.3
"385",2008-11-05,6,6,6,6,100,6
"386",2008-11-06,6,6,6,6,0,6
"387",2008-11-07,6,6,6,6,0,6
"388",2008-11-10,7.5,7.5,4.8,4.8,400,4.8
"389",2008-11-11,7.2,7.2,7.2,7.2,0,7.2
"390",2008-11-12,7.2,7.2,7.2,7.2,0,7.2
"391",2008-11-13,7.2,7.2,7.2,7.2,0,7.2
"392",2008-11-14,7.2,7.2,7.2,7.2,0,7.2
"393",2008-11-17,4.8,4.8,4.8,4.8,0,4.8
"394",2008-11-18,4.8,4.8,4.8,4.8,0,4.8
"395",2008-11-19,4.8,4.8,3.9,3.9,500,3.9
"396",2008-11-20,4.2,5.4,4.2,4.2,300,4.2
"397",2008-11-21,6,6,3.9,3.9,700,3.9
"398",2008-11-24,3.3,3.6,3,3.6,1700,3.6
"399",2008-11-25,3,3,3,3,200,3
"400",2008-11-26,3.3,3.3,3.3,3.3,0,3.3
"401",2008-11-28,3.3,3.3,3.3,3.3,0,3.3
"402",2008-12-01,3.3,3.3,3.3,3.3,0,3.3
"403",2008-12-02,3.6,3.6,3.6,3.6,0,3.6
"404",2008-12-03,3.6,3.6,3.6,3.6,0,3.6
"405",2008-12-04,3.6,3.6,3.6,3.6,0,3.6
"406",2008-12-05,3.6,3.6,3.6,3.6,0,3.6
"407",2008-12-08,3.6,3.6,3.6,3.6,0,3.6
"408",2008-12-09,3.6,3.6,3.6,3.6,0,3.6
"409",2008-12-10,3.6,3.6,3.6,3.6,0,3.6
"410",2008-12-11,3.6,3.6,3.6,3.6,0,3.6
"411",2008-12-12,3.6,3.6,3.6,3.6,200,3.6
"412",2008-12-15,3.3,4.8,3.3,4.8,400,4.8
"413",2008-12-16,4.8,4.8,4.8,4.8,0,4.8
"414",2008-12-17,4.8,4.8,4.8,4.8,0,4.8
"415",2008-12-18,3.9,3.9,3.3,3.3,1200,3.3
"416",2008-12-19,3.3,3.3,3.3,3.3,0,3.3
"417",2008-12-22,3.3,3.3,3.3,3.3,0,3.3
"418",2008-12-23,3.3,3.3,3.3,3.3,0,3.3
"419",2008-12-24,3.3,3.3,3.3,3.3,0,3.3
"420",2008-12-26,3.3,3.3,3.3,3.3,0,3.3
"421",2008-12-29,3.3,3.3,3.3,3.3,0,3.3
"422",2008-12-30,3.3,3.3,3.3,3.3,0,3.3
"423",2008-12-31,3.3,3.3,3.3,3.3,0,3.3
"424",2009-01-02,3.3,3.3,3.3,3.3,0,3.3
"425",2009-01-05,3.3,3.3,3.3,3.3,0,3.3
"426",2009-01-06,3.3,3.3,3.3,3.3,0,3.3
"427",2009-01-07,3.3,3.3,3.3,3.3,0,3.3
"428",2009-01-08,3.3,3.3,3.3,3.3,0,3.3
"429",2009-01-09,3.3,3.3,3.3,3.3,0,3.3
"430",2009-01-12,3.3,3.3,3.3,3.3,0,3.3
"431",2009-01-13,3.3,3.3,3.3,3.3,0,3.3
"432",2009-01-14,3.3,3.3,3.3,3.3,0,3.3
"433",2009-01-15,3.3,3.3,3.3,3.3,0,3.3
"434",2009-01-16,3.3,3.3,3.3,3.3,0,3.3
"435",2009-01-20,3.6,3.6,3.6,3.6,300,3.6
"436",2009-01-21,3.6,3.6,3.6,3.6,0,3.6
"437",2009-01-22,3.6,3.6,3.6,3.6,0,3.6
"438",2009-01-23,3.6,3.6,3.6,3.6,0,3.6
"439",2009-01-26,3.6,3.6,3.6,3.6,0,3.6
"440",2009-01-27,3.6,3.6,3.6,3.6,0,3.6
"441",2009-01-28,3.6,3.6,3.6,3.6,0,3.6
"442",2009-01-29,3.6,3.6,3.6,3.6,0,3.6
"443",2009-01-30,3.6,3.6,3.6,3.6,0,3.6
"444",2009-02-02,3.6,3.6,3.6,3.6,0,3.6
"445",2009-02-03,3.6,3.6,3.6,3.6,0,3.6
"446",2009-02-04,3.6,3.6,3.6,3.6,0,3.6
"447",2009-02-05,3.6,3.6,3.6,3.6,0,3.6
"448",2009-02-06,3.6,3.6,3.6,3.6,0,3.6
"449",2009-02-09,3.6,3.6,3.6,3.6,0,3.6
"450",2009-02-10,3.6,3.6,3.6,3.6,0,3.6
"451",2009-02-11,3.6,3.6,3.6,3.6,0,3.6
"452",2009-02-12,3.6,3.6,3.6,3.6,0,3.6
"453",2009-02-13,3.6,3.6,3.6,3.6,0,3.6
"454",2009-02-17,3.6,3.6,3.6,3.6,200,3.6
"455",2009-02-18,3.6,3.6,3.6,3.6,0,3.6
"456",2009-02-19,3.6,3.6,3.6,3.6,0,3.6
